331.4,221.89999999999998,125.1,216.0
328.40000000000003,221.89999999999998,125.1,215.10000000000002
324.5,218.0,126.1,214.10000000000002
320.6,214.10000000000002,125.1,211.10000000000002
296.20000000000005,202.3,133.89999999999998,207.2
255.1,186.70000000000002,132.89999999999998,185.70000000000002
223.89999999999998,166.2,140.8,171.1
220.9,164.20000000000002,144.7,168.1
226.8,170.1,139.8,169.1
251.2,188.70000000000002,136.9,183.79999999999998
285.4,201.4,129.0,204.3
306.90000000000003,214.10000000000002,125.1,211.10000000000002
324.5,219.9,123.2,219.9
334.3,220.9,117.3,221.89999999999998
336.3,226.8,115.3,228.7
337.2,226.8,124.10000000000001,234.6
334.3,223.89999999999998,125.1,228.7
320.6,209.2,126.1,223.89999999999998
290.3,198.4,130.0,213.10000000000002
265.90000000000003,184.79999999999998,135.9,202.3
