172.0,170.1,362.70000000000005,176.0
170.1,170.1,362.70000000000005,174.0
172.0,170.1,356.8,172.0
173.0,168.1,354.8,171.1
174.0,169.1,355.8,176.0
173.0,155.4,312.8,168.1
169.1,129.0,255.1,154.4
169.1,125.1,234.6,152.5
165.20000000000002,124.10000000000001,224.8,152.5
166.2,148.60000000000002,295.20000000000005,159.3
171.1,167.2,364.59999999999997,172.0
172.0,162.3,341.2,174.0
173.0,139.8,279.6,163.20000000000002
173.0,135.9,250.2,146.6
167.2,125.1,222.89999999999998,138.8
166.2,125.1,198.4,143.7
176.0,137.8,237.5,148.60000000000002
174.0,147.60000000000002,295.20000000000005,156.4
180.79999999999998,159.3,329.40000000000003,154.4
168.1,165.20000000000002,356.8,177.9
