274.7,91.89999999999999,335.3,261.0
273.7,94.8,338.2,258.1
265.90000000000003,93.8,333.3,253.2
264.90000000000003,96.8,344.1,250.2
267.79999999999995,97.8,350.9,265.90000000000003
278.6,97.8,343.1,253.2
251.2,100.7,281.5,199.4
236.6,99.7,250.2,174.0
219.9,102.6,221.89999999999998,155.4
210.2,111.4,194.5,144.7
190.6,107.5,176.0,132.0
207.2,111.4,185.70000000000002,149.60000000000002
230.7,101.7,238.5,179.9
258.1,91.89999999999999,299.09999999999997,222.89999999999998
275.7,100.7,334.3,256.1
280.5,95.8,342.1,255.1
273.7,89.89999999999999,329.40000000000003,243.4
243.4,105.6,271.7,183.79999999999998
226.8,109.5,239.5,166.2
219.0,108.5,205.3,150.5
