142.7,256.1,150.5,171.1
143.7,257.1,153.5,169.1
143.7,257.1,149.6,168.1
142.7,256.1,149.6,168.1
142.7,256.1,149.6,168.1
142.7,256.1,149.6,168.1
142.7,256.1,149.6,169.1
143.7,255.1,149.6,169.1
143.7,255.1,149.6,169.1
142.7,256.1,147.6,169.1
142.7,256.1,147.6,169.1
142.7,255.1,143.7,171.1
142.7,255.1,143.7,171.1
138.8,256.1,150.5,171.1
138.8,256.1,150.5,171.1
141.7,256.1,149.6,165.2
141.7,256.1,149.6,165.2
141.7,256.1,148.6,171.1
141.7,256.1,148.6,171.1
138.8,254.2,147.6,168.1
138.8,255.1,143.7,168.1
136.9,255.1,143.7,171.1
136.9,255.1,143.7,170.1
137.8,256.1,147.6,170.1
138.8,256.1,147.6,166.2
138.8,252.2,143.7,166.2
139.8,252.2,143.7,166.2
139.8,252.2,143.7,166.2
140.8,255.1,142.7,165.2
140.8,255.1,142.7,165.2
143.7,256.1,142.7,163.2
143.7,256.1,142.7,163.2
139.8,255.1,147.6,168.1
139.8,255.1,147.6,168.1
143.7,256.1,150.5,167.2
143.7,256.1,151.5,167.2
141.7,258.1,151.5,172.0
141.7,258.1,151.5,172.0
144.7,257.1,150.5,168.1
144.7,257.1,150.5,168.1
141.7,257.1,151.5,171.1
141.7,256.1,151.5,171.1
142.7,256.1,151.5,170.1
142.7,256.1,149.6,170.1
142.7,256.1,149.6,170.1
141.7,255.1,147.6,169.1
141.7,255.1,147.6,169.1
142.7,257.1,147.6,169.1
142.7,257.1,147.6,169.1
139.8,254.2,149.6,168.1
139.8,254.2,149.6,168.1
138.8,255.1,148.6,172.0
138.8,255.1,148.6,172.0
140.8,255.1,148.6,171.1
140.8,255.1,148.6,171.1
142.7,256.1,144.7,166.2
142.7,256.1,144.7,166.2
142.7,252.2,147.6,170.1
142.7,252.2,146.6,169.1
140.8,253.2,146.6,169.1
140.8,253.2,148.6,170.1
141.7,252.2,148.6,170.1
138.8,252.2,144.7,170.1
138.8,252.2,144.7,167.2
138.8,252.2,143.7,166.2
139.8,252.2,143.7,166.2
141.7,256.1,150.5,164.2
141.7,256.1,150.5,164.2
138.8,250.2,147.6,165.2
138.8,250.2,147.6,165.2
142.7,256.1,146.6,169.1
142.7,256.1,146.6,169.1
143.7,256.1,149.6,168.1
143.7,256.1,149.6,168.1
144.7,256.1,144.7,171.1
144.7,256.1,144.7,171.1
145.7,253.2,149.6,169.1
145.7,253.2,149.6,169.1
144.7,254.2,152.5,171.1
144.7,254.2,147.6,171.1
142.7,255.1,147.6,171.1
142.7,255.1,148.6,170.1
142.7,256.1,148.6,170.1
140.8,254.2,147.6,169.1
140.8,254.2,147.6,169.1
140.8,255.1,147.6,170.1
140.8,255.1,147.6,170.1
143.7,255.1,145.7,171.1
143.7,255.1,145.7,171.1
144.7,251.2,150.5,171.1
144.7,251.2,150.5,171.1
140.8,253.2,149.6,169.1
140.8,253.2,149.6,169.1
139.8,254.2,143.7,171.1
139.8,254.2,143.7,171.1
139.8,252.2,145.7,170.1
139.8,252.2,145.7,170.1
139.8,254.2,143.7,170.1
140.8,254.2,143.7,167.2
140.8,252.2,145.7,167.2
140.8,252.2,144.7,167.2
138.8,252.2,144.7,167.2
138.8,251.2,144.7,167.2
141.7,251.2,144.7,167.2
137.8,251.2,146.6,169.1
137.8,251.2,146.6,169.1
141.7,250.2,141.7,169.1
141.7,250.2,141.7,169.1
141.7,255.1,148.6,170.1
141.7,255.1,148.6,170.1
139.8,256.1,150.5,170.1
139.8,256.1,150.5,170.1
144.7,254.2,147.6,171.1
144.7,254.2,150.5,169.1
142.7,257.1,150.5,169.1
142.7,258.1,146.6,169.1
143.7,258.1,146.6,171.1
