532.6999999999999,571.8,442.8,452.6
533.6999999999999,571.8,443.79999999999995,453.6
533.6999999999999,570.9,441.8,452.6
533.6999999999999,571.8,441.8,452.6
532.6999999999999,571.8,441.8,452.6
527.9000000000001,572.8,443.79999999999995,452.6
528.8000000000001,572.8,442.8,452.6
529.8000000000001,571.8,442.8,452.6
528.8000000000001,570.9,441.8,451.6
527.9000000000001,568.9,441.8,447.7
527.9000000000001,570.9,442.8,447.7
525.9000000000001,569.9,446.7,452.6
527.9000000000001,568.9,466.3,478.0
552.3000000000001,569.9,467.3,523.0
552.3000000000001,576.7,472.1,534.6999999999999
554.3000000000001,582.6,480.0,544.5
570.9,594.3000000000001,502.4,568.9
569.9,630.5,575.8,573.8
584.6,644.2,602.1999999999999,603.1
586.5,654.9000000000001,632.5,611.9
597.3000000000001,673.5,671.6,639.3
609.0,694.0,686.2,651.0
608.0,694.0,690.1,655.9000000000001
609.0,702.8,694.0,662.8
613.9,699.9,692.1,661.8000000000001
611.9,697.0,686.2,654.0
606.1,687.2,673.5,640.3
585.5,665.6999999999999,641.3,607.0
583.6,634.4,580.6,577.7
564.0,620.7,546.4,549.4
550.3,591.4000000000001,496.59999999999997,495.59999999999997
533.6999999999999,571.8,462.4,454.5
528.8000000000001,567.0,442.8,450.6
521.0,573.8,439.90000000000003,437.0
523.9,569.9,438.90000000000003,456.5
534.6999999999999,567.0,459.4,474.1
546.4,593.4000000000001,508.29999999999995,521.0
569.9,623.7,564.0,564.0
588.5,662.8,651.0,610.0
596.3000000000001,697.0,693.1,639.3
611.9,700.9,699.9,655.9000000000001
614.9,707.7,706.7,665.6999999999999
621.7,707.7,706.7,676.4
618.8000000000001,706.7,704.8,682.3000000000001
629.5,719.5,707.7,686.2
630.5,719.5,707.7,687.2
626.6,716.5,705.8,686.2
627.6,715.5,702.8,678.4
617.8000000000001,705.8,699.9,663.6999999999999
606.1,695.0,684.3000000000001,640.3
599.1999999999999,681.3000000000001,669.6,630.5
585.5,662.8,648.1,590.4000000000001
565.0,632.5,593.4000000000001,531.8000000000001
545.5,606.1,539.6,480.0
530.8000000000001,576.7,474.1,439.90000000000003
518.1,554.3000000000001,444.79999999999995,403.7
515.2,552.3000000000001,439.90000000000003,401.8
515.2,539.6,432.09999999999997,393.0
517.1,535.6999999999999,428.20000000000005,413.5
521.0,569.9,453.6,450.6
558.2,611.9,546.4,533.6999999999999
569.9,649.1,639.3,584.6
588.5,674.5,670.6,606.1
603.1,695.0,697.9,643.2
610.9,707.7,707.7,656.9000000000001
615.8000000000001,709.7,713.6,664.6999999999999
621.7,711.6,709.7,675.5
617.8000000000001,708.7,705.8,672.5
610.0,698.9,695.0,639.3
596.3000000000001,688.2,689.1,608.0
580.6,675.5,672.5,583.6
568.9,658.8000000000001,649.1,536.6999999999999
557.2,644.2,628.5,498.5
539.6,617.8000000000001,576.7,448.7
529.8000000000001,591.4000000000001,519.1,411.5
516.1,596.3000000000001,502.4,403.7
509.29999999999995,596.3000000000001,496.59999999999997,397.8
509.29999999999995,598.1999999999999,498.5,400.8
517.1,600.1999999999999,505.4,419.4
549.4,614.9,565.0,490.70000000000005
567.0,650.0,671.6,574.8
596.3000000000001,695.0,701.9,623.7
613.9,712.6,722.4000000000001,654.9000000000001
614.9,720.4000000000001,720.4000000000001,662.8
614.9,719.5,721.4000000000001,664.6999999999999
615.8000000000001,716.5,718.5,659.8000000000001
607.0,713.6,715.5,636.4
587.5,697.9,699.9,593.4000000000001
585.5,690.1,692.1,550.3
563.0,672.5,674.5,521.0
557.2,649.1,649.1,467.3
537.6,635.4,611.9,439.90000000000003
529.8000000000001,611.9,563.0,410.6
523.9,599.1999999999999,531.8000000000001,396.9
515.2,590.4000000000001,513.2,390.0
509.29999999999995,580.6,485.8,381.2
505.4,572.8,467.3,380.3
505.4,569.9,468.2,380.3
505.4,569.9,477.0,380.3
508.29999999999995,591.4000000000001,520.0,406.6
538.6,629.5,594.3000000000001,444.79999999999995
562.1,665.6999999999999,667.6,523.0
580.6,680.4,697.0,598.1999999999999
598.1999999999999,709.7,723.4000000000001,622.7
613.9,715.5,725.3,649.1
610.0,711.6,720.4000000000001,646.1
600.1999999999999,700.9,707.7,624.6
590.4000000000001,685.2,685.2,594.3000000000001
573.8,670.6,662.8,565.0
555.2,642.2,620.7,520.0
550.3,628.5,588.5,484.8
539.6,607.0,529.8000000000001,459.4
526.9000000000001,590.4000000000001,488.8,417.4
511.2,596.3000000000001,480.9,410.6
514.2,593.4000000000001,477.0,413.5
518.1,592.4000000000001,465.3,428.20000000000005
522.0,591.4000000000001,466.3,438.90000000000003
536.6999999999999,591.4000000000001,489.70000000000005,474.1
550.3,596.3000000000001,579.7,538.6
574.8,649.1,642.2,584.6
589.4000000000001,697.0,697.9,611.9
598.1999999999999,697.0,715.5,627.6
596.3000000000001,707.7,722.4000000000001,633.4
599.1999999999999,704.8,718.5,632.5
595.3000000000001,704.8,714.6,625.6
590.4000000000001,690.1,696.0,594.3000000000001
569.9,664.6999999999999,663.6999999999999,548.4
560.1,647.1,635.4,523.0
548.4,625.6,576.7,480.9
535.6999999999999,603.1,527.9000000000001,425.20000000000005
509.29999999999995,590.4000000000001,476.1,415.4
512.2,594.3000000000001,476.1,415.4
514.2,595.3000000000001,477.0,419.4
530.8000000000001,598.1999999999999,494.59999999999997,446.7
551.3000000000001,630.5,597.3000000000001,523.9
570.9,648.1,638.3,563.0
578.7,682.3000000000001,688.2,585.5
594.3000000000001,697.0,714.6,608.0
603.1,717.5,728.3,638.3
612.9,721.4000000000001,729.1999999999999,654.9000000000001
616.8000000000001,721.4000000000001,724.3000000000001,667.6
619.7,718.5,723.4000000000001,676.4
621.7,719.5,720.4000000000001,675.5
615.8000000000001,713.6,717.5,664.6999999999999
610.0,704.8,710.7,641.3
592.4000000000001,691.1,695.0,599.1999999999999
581.6,674.5,675.5,571.8
548.4,641.3,620.7,503.4
544.5,612.9,548.4,467.3
528.8000000000001,592.4000000000001,500.49999999999994,438.90000000000003
519.1,587.5,488.8,426.20000000000005
520.0,588.5,481.9,420.3
511.2,591.4000000000001,476.1,410.6
512.2,594.3000000000001,480.9,425.20000000000005
531.8000000000001,595.3000000000001,516.1,438.90000000000003
542.5,615.8000000000001,570.9,490.70000000000005
566.0,644.2,656.9000000000001,566.0
584.6,692.1,696.0,597.3000000000001
604.1,700.9,716.5,633.4
609.0,714.6,724.3000000000001,651.0
617.8000000000001,716.5,725.3,668.6
619.7,717.5,722.4000000000001,668.6
614.9,714.6,720.4000000000001,662.8
608.0,707.7,714.6,641.3
593.4000000000001,692.1,692.1,606.1
582.6,675.5,676.4,581.6
561.1,657.9000000000001,641.3,541.5
556.2,641.3,615.8000000000001,501.49999999999994
545.5,613.9,559.1,472.1
534.6999999999999,602.1999999999999,513.2,442.8
