437.90000000000003,578.7,537.6,545.5
437.90000000000003,576.7,539.6,545.5
437.0,579.7,539.6,545.5
437.90000000000003,578.7,537.6,544.5
437.90000000000003,578.7,537.6,545.5
437.90000000000003,577.7,538.6,545.5
437.90000000000003,578.7,538.6,544.5
437.90000000000003,577.7,539.6,545.5
440.90000000000003,577.7,539.6,545.5
445.7,579.7,536.6999999999999,545.5
450.6,597.3000000000001,537.6,544.5
498.5,609.0,538.6,552.3000000000001
546.4,676.4,585.5,591.4000000000001
569.9,702.8,594.3000000000001,597.3000000000001
565.0,708.7,598.1999999999999,593.4000000000001
554.3000000000001,689.1,591.4000000000001,591.4000000000001
548.4,677.4,588.5,590.4000000000001
521.0,640.3,569.9,576.7
490.70000000000005,605.1,553.3000000000001,566.0
449.7,571.8,530.8000000000001,548.4
447.7,567.9,531.8000000000001,547.4
446.7,567.0,532.6999999999999,547.4
448.7,567.9,533.6999999999999,546.4
453.6,576.7,533.6999999999999,547.4
469.2,595.3000000000001,536.6999999999999,548.4
521.0,640.3,558.2,573.8
547.4,695.0,592.4000000000001,590.4000000000001
588.5,720.4000000000001,609.0,606.1
605.1,740.0,627.6,619.7
609.0,744.9,633.4,623.7
607.0,733.1,626.6,619.7
582.6,713.6,618.8000000000001,605.1
551.3000000000001,697.0,601.1999999999999,591.4000000000001
520.0,671.6,584.6,580.6
491.70000000000005,637.3,559.1,562.1
457.5,595.3000000000001,548.4,555.2
441.8,574.8,534.6999999999999,546.4
441.8,573.8,534.6999999999999,545.5
440.90000000000003,573.8,534.6999999999999,545.5
448.7,588.5,536.6999999999999,546.4
469.2,610.0,541.5,550.3
528.8000000000001,680.4,581.6,577.7
571.8,731.1999999999999,613.9,603.1
599.1999999999999,746.8000000000001,632.5,618.8000000000001
609.0,755.6,640.3,624.6
620.7,759.5,641.3,636.4
630.5,758.6,653.0,639.3
628.5,754.6,648.1,635.4
614.9,746.8000000000001,644.2,627.6
584.6,734.1,627.6,612.9
535.6999999999999,692.1,593.4000000000001,586.5
504.4,654.0,569.9,567.0
466.3,612.9,554.3000000000001,560.1
441.8,581.6,533.6999999999999,548.4
435.0,579.7,536.6999999999999,546.4
437.90000000000003,575.8,535.6999999999999,544.5
446.7,594.3000000000001,536.6999999999999,545.5
488.8,635.4,554.3000000000001,558.2
543.5,691.1,582.6,585.5
568.9,714.6,604.1,602.1999999999999
605.1,734.1,615.8000000000001,617.8000000000001
628.5,742.9,635.4,636.4
646.1,745.8000000000001,641.3,646.1
653.0,749.8000000000001,651.0,652.0
651.0,754.6,658.8000000000001,654.0
649.1,750.7,659.8000000000001,652.0
630.5,747.8000000000001,650.0,638.3
606.1,732.1999999999999,615.8000000000001,612.9
564.0,697.0,593.4000000000001,596.3000000000001
510.29999999999995,627.6,556.2,575.8
480.9,596.3000000000001,538.6,556.2
437.90000000000003,569.9,529.8000000000001,546.4
437.90000000000003,568.9,529.8000000000001,545.5
446.7,567.9,533.6999999999999,545.5
480.9,590.4000000000001,534.6999999999999,551.3000000000001
546.4,630.5,551.3000000000001,578.7
617.8000000000001,711.6,615.8000000000001,618.8000000000001
625.6,733.1,623.7,626.6
624.6,740.0,630.5,630.5
638.3,741.0,633.4,633.4
648.1,744.9,636.4,654.9000000000001
652.0,746.8000000000001,647.1,653.0
649.1,746.8000000000001,652.0,651.0
638.3,739.0,641.3,637.3
610.0,723.4000000000001,625.6,621.7
563.0,673.5,582.6,590.4000000000001
523.9,631.5,551.3000000000001,573.8
475.1,587.5,539.6,560.1
446.7,564.0,525.9000000000001,549.4
447.7,560.1,526.9000000000001,545.5
446.7,553.3000000000001,529.8000000000001,546.4
447.7,558.2,528.8000000000001,546.4
454.5,572.8,529.8000000000001,547.4
534.6999999999999,636.4,556.2,576.7
577.7,680.4,583.6,598.1999999999999
609.0,722.4000000000001,615.8000000000001,616.8000000000001
615.8000000000001,730.1999999999999,621.7,620.7
630.5,740.0,631.5,637.3
645.2,748.8000000000001,649.1,645.2
647.1,751.7,646.1,648.1
640.3,747.8000000000001,644.2,645.2
624.6,736.1,639.3,630.5
596.3000000000001,721.4000000000001,603.1,606.1
522.0,648.1,571.8,577.7
452.6,562.1,524.9,554.3000000000001
448.7,551.3000000000001,525.9000000000001,546.4
448.7,549.4,524.9,546.4
449.7,555.2,526.9000000000001,546.4
452.6,557.2,528.8000000000001,546.4
485.8,586.5,532.6999999999999,552.3000000000001
556.2,662.8,571.8,589.4000000000001
592.4000000000001,700.9,599.1999999999999,602.1999999999999
627.6,725.3,611.9,628.5
643.2,741.0,633.4,636.4
656.9000000000001,746.8000000000001,653.0,654.0
659.8000000000001,744.9,648.1,654.9000000000001
654.9000000000001,745.8000000000001,644.2,651.0
635.4,740.0,639.3,640.3
617.8000000000001,722.4000000000001,622.7,622.7
576.7,693.1,597.3000000000001,603.1
523.0,654.0,575.8,581.6
481.9,600.1999999999999,543.5,557.2
437.0,575.8,532.6999999999999,549.4
429.09999999999997,570.9,531.8000000000001,543.5
430.09999999999997,568.9,534.6999999999999,543.5
446.7,586.5,535.6999999999999,544.5
513.2,621.7,551.3000000000001,567.0
557.2,662.8,574.8,590.4000000000001
599.1999999999999,697.0,597.3000000000001,604.1
618.8000000000001,719.5,610.0,614.9
643.2,727.3,624.6,635.4
653.0,738.0,641.3,648.1
653.0,738.0,635.4,645.2
653.0,740.0,633.4,646.1
650.0,737.0,637.3,647.1
643.2,736.1,635.4,645.2
606.1,718.5,619.7,617.8000000000001
566.0,669.6,584.6,586.5
509.29999999999995,615.8000000000001,553.3000000000001,573.8
461.4,561.1,528.8000000000001,555.2
442.8,549.4,530.8000000000001,547.4
438.90000000000003,546.4,528.8000000000001,547.4
445.7,552.3000000000001,529.8000000000001,546.4
448.7,558.2,531.8000000000001,546.4
483.9,590.4000000000001,534.6999999999999,551.3000000000001
572.8,684.3000000000001,583.6,593.4000000000001
622.7,726.3,619.7,635.4
652.0,744.9,643.2,649.1
661.8000000000001,749.8000000000001,653.0,657.9000000000001
662.8,751.7,663.6999999999999,655.9000000000001
661.8000000000001,750.7,666.6999999999999,661.8000000000001
660.8000000000001,749.8000000000001,663.6999999999999,661.8000000000001
655.9000000000001,748.8000000000001,660.8000000000001,655.9000000000001
639.3,741.9,647.1,639.3
613.9,729.1999999999999,627.6,622.7
574.8,691.1,595.3000000000001,602.1999999999999
507.29999999999995,600.1999999999999,544.5,560.1
439.90000000000003,565.0,523.9,547.4
439.90000000000003,549.4,530.8000000000001,546.4
441.8,551.3000000000001,532.6999999999999,546.4
443.79999999999995,550.3,532.6999999999999,546.4
450.6,552.3000000000001,530.8000000000001,547.4
470.2,573.8,530.8000000000001,554.3000000000001
554.3000000000001,647.1,561.1,585.5
608.0,711.6,608.0,613.9
626.6,733.1,622.7,632.5
648.1,745.8000000000001,640.3,643.2
659.8000000000001,751.7,650.0,657.9000000000001
659.8000000000001,750.7,664.6999999999999,655.9000000000001
657.9000000000001,749.8000000000001,663.6999999999999,660.8000000000001
656.9000000000001,748.8000000000001,660.8000000000001,656.9000000000001
648.1,744.9,654.0,647.1
631.5,731.1999999999999,637.3,632.5
606.1,719.5,615.8000000000001,619.7
574.8,687.2,594.3000000000001,601.1999999999999
533.6999999999999,653.0,573.8,584.6
476.1,574.8,537.6,563.0
437.90000000000003,551.3000000000001,527.9000000000001,541.5
438.90000000000003,549.4,522.0,544.5
439.90000000000003,551.3000000000001,526.9000000000001,544.5
441.8,553.3000000000001,529.8000000000001,545.5
449.7,555.2,528.8000000000001,545.5
505.4,599.1999999999999,540.6,559.1
607.0,700.9,602.1999999999999,610.9
644.2,727.3,628.5,646.1
655.9000000000001,746.8000000000001,649.1,652.0
660.8000000000001,750.7,653.0,655.9000000000001
660.8000000000001,746.8000000000001,656.9000000000001,652.0
658.8000000000001,748.8000000000001,655.9000000000001,657.9000000000001
656.9000000000001,748.8000000000001,655.9000000000001,655.9000000000001
646.1,748.8000000000001,654.0,652.0
609.0,735.1,632.5,620.7
590.4000000000001,709.7,608.0,602.1999999999999
551.3000000000001,660.8000000000001,579.7,588.5
485.8,607.0,553.3000000000001,567.0
436.0,567.0,532.6999999999999,543.5
431.09999999999997,561.1,530.8000000000001,541.5
432.09999999999997,557.2,532.6999999999999,544.5
434.0,556.2,534.6999999999999,544.5
432.09999999999997,556.2,535.6999999999999,543.5
