135.9,223.9,124.1,187.7
135.9,223.9,124.1,186.7
135.9,224.8,122.2,186.7
135.9,224.8,123.2,187.7
135.9,224.8,123.2,187.7
137.8,223.9,123.2,186.7
137.8,223.9,123.2,186.7
136.9,222.9,124.1,188.7
136.9,222.9,124.1,188.7
135.9,223.9,124.1,186.7
135.9,223.9,124.1,186.7
135.9,224.8,124.1,187.7
135.9,224.8,124.1,187.7
135.9,223.9,124.1,187.7
135.9,223.9,124.1,187.7
132.9,221.9,119.3,187.7
132.9,221.9,119.3,187.7
132.0,223.9,122.2,188.7
132.0,224.8,122.2,186.7
135.9,224.8,121.2,186.7
135.9,224.8,124.1,183.8
136.9,224.8,124.1,183.8
136.9,224.8,119.3,187.7
132.0,224.8,119.3,187.7
135.9,224.8,118.3,187.7
135.9,224.8,118.3,187.7
132.0,224.8,123.2,186.7
132.0,224.8,123.2,186.7
132.9,223.9,123.2,186.7
132.9,223.9,123.2,186.7
133.9,221.9,121.2,184.8
133.9,221.9,121.2,184.8
132.0,222.9,122.2,185.7
132.0,219.9,122.2,185.7
132.9,219.9,122.2,185.7
132.9,219.9,124.1,187.7
134.9,224.8,124.1,187.7
134.9,224.8,124.1,187.7
136.9,222.9,127.1,187.7
137.8,226.8,127.1,187.7
137.8,226.8,121.2,190.6
137.8,225.8,126.1,188.7
136.9,225.8,126.1,188.7
138.8,223.9,122.2,184.8
138.8,223.9,122.2,184.8
137.8,224.8,126.1,189.6
137.8,224.8,126.1,189.6
136.9,224.8,126.1,191.6
136.9,224.8,126.1,191.6
135.9,225.8,124.1,188.7
135.9,225.8,125.1,187.7
134.9,225.8,125.1,187.7
134.9,225.8,125.1,185.7
134.9,224.8,119.3,185.7
134.9,224.8,119.3,185.7
136.9,224.8,123.2,187.7
136.9,224.8,123.2,187.7
136.9,224.8,125.1,187.7
136.9,222.9,122.2,188.7
132.9,222.9,122.2,188.7
132.0,220.9,125.1,189.6
132.0,220.9,125.1,189.6
136.9,224.8,122.2,188.7
136.9,224.8,122.2,188.7
132.9,221.9,127.1,187.7
132.9,221.9,127.1,187.7
133.9,223.9,121.2,184.8
133.9,223.9,121.2,184.8
133.9,221.9,119.3,185.7
133.9,221.9,119.3,185.7
134.9,220.9,119.3,186.7
134.9,220.9,119.3,186.7
135.9,224.8,119.3,187.7
135.9,224.8,119.3,188.7
135.9,223.9,116.3,188.7
134.9,225.8,116.3,188.7
134.9,225.8,118.3,188.7
134.9,220.9,118.3,183.8
132.9,220.9,118.3,183.8
137.8,227.8,118.3,191.6
137.8,227.8,118.3,191.6
136.9,227.8,127.1,185.7
136.9,227.8,127.1,185.7
136.9,223.9,130.0,186.7
136.9,223.9,130.0,186.7
136.9,225.8,128.1,190.6
136.9,225.8,128.1,190.6
134.9,224.8,125.1,189.6
134.9,224.8,125.1,189.6
136.9,225.8,123.2,188.7
136.9,225.8,123.2,188.7
134.9,221.9,124.1,188.7
134.9,221.9,126.1,187.7
135.9,225.8,126.1,187.7
135.9,225.8,126.1,187.7
135.9,224.8,126.1,189.6
134.9,225.8,120.2,189.6
134.9,225.8,120.2,189.6
132.0,219.0,121.2,189.6
132.0,219.0,121.2,189.6
132.9,220.9,115.3,188.7
132.9,220.9,115.3,188.7
134.9,220.9,126.1,190.6
134.9,220.9,126.1,190.6
132.0,219.0,122.2,184.8
132.0,219.0,122.2,176.9
127.1,212.1,116.3,176.9
127.1,212.1,116.3,176.9
126.1,215.1,118.3,176.9
126.1,215.1,118.3,176.9
128.1,215.1,118.3,177.9
128.1,215.1,118.3,178.9
127.1,213.1,118.3,178.9
127.1,216.0,122.2,177.9
129.0,216.0,122.2,177.9
129.0,219.0,121.2,182.8
132.0,219.0,121.2,176.9
131.0,220.9,122.2,176.9
128.1,218.0,132.9,184.8
132.9,219.9,122.2,184.8
130.0,218.0,126.1,182.8
130.0,218.0,126.1,181.8
130.0,218.0,127.1,181.8
130.0,218.0,126.1,181.8
131.0,217.0,126.1,181.8
131.0,217.0,126.1,181.8
130.0,218.0,126.1,178.9
130.0,219.0,128.1,179.9
131.0,218.0,123.2,178.9
131.0,218.0,123.2,178.9
130.0,213.1,128.1,179.9
130.0,213.1,128.1,179.9
130.0,218.0,125.1,176.9
130.0,218.0,125.1,176.9
130.0,218.0,123.2,181.8
130.0,218.0,123.2,181.8
128.1,214.1,119.3,178.9
128.1,214.1,119.3,178.9
131.0,214.1,125.1,179.9
131.0,214.1,125.1,179.9
128.1,215.1,120.2,177.9
128.1,215.1,120.2,176.9
126.1,215.1,119.3,176.9
126.1,215.1,119.3,176.9
129.0,216.0,125.1,180.8
129.0,213.1,125.1,180.8
126.1,213.1,124.1,181.8
126.1,213.1,121.2,182.8
128.1,218.0,121.2,182.8
128.1,219.9,123.2,178.9
132.0,219.9,123.2,178.9
129.0,218.0,131.0,182.8
129.0,218.0,131.0,182.8
129.0,219.9,132.9,177.9
129.0,219.9,132.9,177.9
129.0,220.9,132.9,178.9
129.0,220.9,132.9,178.9
131.0,219.9,127.1,179.9
131.0,219.9,127.1,179.9
132.0,219.9,127.1,181.8
132.0,219.9,127.1,181.8
129.0,219.0,128.1,181.8
129.0,219.0,128.1,181.8
131.0,219.0,125.1,180.8
131.0,219.0,127.1,183.8
131.0,219.9,127.1,183.8
127.1,215.1,127.1,181.8
127.1,215.1,127.1,181.8
127.1,220.9,126.1,178.9
131.0,220.9,126.1,178.9
131.0,219.9,127.1,182.8
133.9,219.9,127.1,182.8
131.0,219.9,122.2,180.8
131.0,219.9,122.2,180.8
129.0,219.0,121.2,180.8
129.0,219.0,121.2,180.8
127.1,219.0,120.2,177.9
127.1,219.0,120.2,178.9
128.1,217.0,122.2,178.9
128.1,217.0,122.2,178.9
129.0,216.0,121.2,178.9
129.0,219.0,121.2,178.9
128.1,219.0,121.2,178.9
128.1,219.0,122.2,177.9
131.0,219.0,122.2,177.9
131.0,219.0,122.2,177.9
130.0,220.9,128.1,177.9
131.0,219.9,128.1,183.8
131.0,219.9,128.1,183.8
130.0,218.0,128.1,182.8
130.0,218.0,128.1,182.8
130.0,222.9,129.0,180.8
130.0,222.9,129.0,180.8
132.9,219.9,125.1,179.9
132.9,219.9,125.1,179.9
131.0,219.9,127.1,183.8
131.0,219.9,127.1,183.8
132.0,220.9,127.1,182.8
132.0,220.9,127.1,182.8
130.0,219.0,125.1,182.8
130.0,219.0,125.1,182.8
130.0,219.0,128.1,180.8
128.1,220.9,128.1,180.8
128.1,220.9,126.1,181.8
128.1,219.9,128.1,182.8
132.0,219.9,128.1,182.8
132.0,219.0,127.1,178.9
131.0,219.0,127.1,178.9
131.0,219.9,127.1,182.8
131.0,219.9,127.1,182.8
129.0,219.9,121.2,179.9
129.0,219.9,121.2,179.9
132.0,219.9,126.1,177.9
132.0,219.9,126.1,177.9
131.0,216.0,121.2,182.8
131.0,216.0,121.2,182.8
128.1,217.0,122.2,179.9
128.1,217.0,122.2,179.9
127.1,217.0,122.2,178.9
127.1,217.0,125.1,180.8
129.0,217.0,125.1,180.8
129.0,217.0,123.2,180.8
130.0,216.0,123.2,180.8
130.0,216.0,123.2,177.9
131.0,219.0,125.1,177.9
129.0,219.9,123.2,181.8
129.0,219.9,123.2,181.8
129.0,219.9,127.1,182.8
131.0,219.9,127.1,182.8
132.9,220.9,128.1,183.8
132.9,220.9,128.1,183.8
133.9,218.0,124.1,184.8
133.9,218.0,124.1,184.8
132.0,220.9,128.1,183.8
132.0,220.9,128.1,183.8
132.0,219.9,127.1,182.8
132.0,219.9,127.1,182.8
131.0,219.0,125.1,182.8
131.0,219.0,125.1,182.8
129.0,218.0,125.1,181.8
129.0,218.0,125.1,181.8
129.0,219.9,127.1,182.8
129.0,219.9,127.1,180.8
128.1,220.9,127.1,180.8
128.1,217.0,124.1,181.8
131.0,217.0,124.1,181.8
131.0,219.0,122.2,180.8
131.0,219.0,122.2,180.8
128.1,218.0,127.1,184.8
128.1,218.0,127.1,184.8
129.0,219.9,124.1,182.8
129.0,219.9,124.1,182.8
128.1,217.0,123.2,179.9
128.1,217.0,123.2,179.9
129.0,219.0,125.1,180.8
129.0,219.0,125.1,180.8
130.0,218.0,125.1,180.8
130.0,220.9,121.2,179.9
131.0,219.0,121.2,181.8
131.0,219.0,121.2,181.8
131.0,219.9,124.1,181.8
132.0,219.9,124.1,181.8
132.0,219.9,124.1,181.8
128.1,219.9,130.0,183.8
133.9,219.9,131.0,180.8
133.9,219.9,131.0,180.8
132.0,220.9,128.1,184.8
132.0,220.9,128.1,184.8
132.0,220.9,128.1,182.8
132.0,220.9,128.1,182.8
132.0,220.9,127.1,182.8
132.0,220.9,127.1,182.8
130.0,220.9,128.1,181.8
130.0,220.9,128.1,183.8
132.0,220.9,127.1,183.8
132.0,220.9,127.1,183.8
130.0,218.0,127.1,182.8
132.0,216.0,127.1,182.8
132.0,216.0,126.1,182.8
130.0,217.0,125.1,183.8
130.0,217.0,125.1,183.8
132.0,219.9,125.1,182.8
132.0,219.9,125.1,182.8
132.9,216.0,121.2,178.9
132.9,216.0,121.2,178.9
132.9,219.9,126.1,183.8
132.9,219.9,126.1,183.8
130.0,217.0,123.2,179.9
130.0,217.0,123.2,180.8
130.0,216.0,122.2,180.8
130.0,216.0,122.2,180.8
128.1,218.0,124.1,180.8
128.1,219.9,124.1,180.8
131.0,219.9,126.1,182.8
131.0,218.0,121.2,179.9
131.0,218.0,121.2,179.9
131.0,219.9,125.1,179.9
129.0,219.9,125.1,179.9
129.0,222.9,122.2,183.8
129.0,222.9,122.2,183.8
134.9,222.9,125.1,182.8
134.9,222.9,125.1,182.8
133.9,222.9,131.0,186.7
133.9,222.9,131.0,186.7
132.0,220.9,128.1,184.8
132.0,220.9,128.1,184.8
132.0,220.9,128.1,182.8
132.0,220.9,128.1,182.8
132.0,219.9,127.1,183.8
132.0,219.9,126.1,180.8
132.0,221.9,126.1,180.8
132.0,221.9,125.1,182.8
131.0,220.9,125.1,182.8
132.0,220.9,125.1,181.8
132.0,220.9,125.1,181.8
128.1,220.9,127.1,180.8
128.1,220.9,127.1,180.8
128.1,219.0,125.1,183.8
132.0,219.0,125.1,183.8
131.0,219.0,125.1,182.8
131.0,219.0,125.1,182.8
128.1,220.9,127.1,178.9
128.1,220.9,127.1,178.9
131.0,219.0,125.1,178.9
131.0,219.0,125.1,178.9
131.0,219.0,126.1,178.9
131.0,219.0,126.1,178.9
130.0,217.0,122.2,180.8
130.0,217.0,122.2,180.8
130.0,218.0,123.2,181.8
130.0,218.0,122.2,181.8
127.1,219.0,122.2,181.8
127.1,217.0,122.2,179.9
131.0,221.9,125.1,181.8
132.9,221.9,127.1,183.8
132.9,219.9,130.0,185.7
131.0,221.9,130.0,181.8
131.0,221.9,130.0,180.8
132.9,221.9,130.0,180.8
132.0,221.9,128.1,183.8
132.0,221.9,128.1,183.8
132.0,221.9,127.1,183.8
132.0,221.9,127.1,183.8
131.0,219.9,127.1,182.8
131.0,219.9,127.1,182.8
132.0,220.9,123.2,183.8
132.0,220.9,128.1,184.8
130.0,220.9,128.1,184.8
130.0,216.0,125.1,180.8
132.0,216.0,125.1,180.8
132.0,221.9,121.2,184.8
132.0,221.9,121.2,184.8
130.0,220.9,127.1,184.8
130.0,220.9,127.1,184.8
131.0,219.9,126.1,182.8
131.0,219.9,126.1,182.8
131.0,219.9,127.1,183.8
131.0,219.9,127.1,183.8
131.0,219.9,123.2,179.9
131.0,219.9,123.2,179.9
129.0,218.0,126.1,180.8
129.0,218.0,126.1,180.8
129.0,215.1,121.2,180.8
129.0,215.1,126.1,182.8
132.0,219.9,126.1,182.8
132.0,219.9,126.1,182.8
132.0,219.9,127.1,183.8
132.0,219.0,127.1,182.8
132.0,219.0,127.1,182.8
132.0,219.9,126.1,183.8
132.0,219.9,126.1,183.8
132.0,219.0,125.1,180.8
132.0,219.0,125.1,180.8
130.0,224.8,129.0,181.8
130.0,224.8,129.0,181.8
133.9,223.9,124.1,183.8
133.9,223.9,124.1,183.8
132.0,221.9,128.1,183.8
132.0,221.9,128.1,183.8
132.0,220.9,128.1,184.8
132.0,220.9,128.1,184.8
132.9,220.9,126.1,183.8
132.9,220.9,126.1,183.8
132.0,220.9,126.1,183.8
129.0,218.0,130.0,184.8
132.0,218.0,130.0,184.8
132.0,219.9,127.1,178.9
132.0,219.9,127.1,178.9
132.0,219.9,127.1,178.9
132.0,217.0,127.1,180.8
132.0,217.0,127.1,180.8
132.0,217.0,127.1,180.8
129.0,217.0,127.1,180.8
131.0,219.0,124.1,182.8
131.0,219.0,124.1,182.8
129.0,218.0,125.1,180.8
129.0,218.0,125.1,181.8
127.1,217.0,123.2,181.8
127.1,217.0,127.1,182.8
130.0,219.9,127.1,182.8
129.0,216.0,127.1,182.8
129.0,216.0,126.1,179.9
129.0,217.0,130.0,180.8
130.0,217.0,130.0,180.8
132.9,220.9,124.1,181.8
132.9,220.9,124.1,181.8
131.0,220.9,128.1,180.8
131.0,220.9,128.1,180.8
132.9,222.9,130.0,186.7
132.9,222.9,130.0,186.7
130.0,219.9,131.0,181.8
130.0,219.9,131.0,183.8
132.0,221.9,128.1,183.8
132.0,221.9,128.1,183.8
131.0,220.9,128.1,183.8
131.0,219.9,128.1,183.8
130.0,219.9,127.1,182.8
130.0,219.9,128.1,182.8
132.0,220.9,128.1,182.8
132.0,220.9,128.1,181.8
129.0,219.9,128.1,181.8
132.0,218.0,128.1,184.8
132.0,218.0,128.1,184.8
127.1,220.9,130.0,185.7
127.1,220.9,130.0,185.7
128.1,222.9,122.2,184.8
128.1,222.9,122.2,184.8
130.0,219.9,126.1,185.7
130.0,219.9,126.1,185.7
130.0,218.0,121.2,183.8
130.0,218.0,121.2,183.8
