151.5,239.5,199.4,149.6
151.5,238.5,199.4,148.6
151.5,238.5,199.4,148.6
151.5,241.4,198.4,149.6
151.5,241.4,198.4,149.6
152.5,239.5,198.4,147.6
152.5,239.5,198.4,147.6
151.5,237.5,196.5,145.7
151.5,237.5,196.5,148.6
149.6,240.5,200.4,148.6
149.6,240.5,200.4,148.6
151.5,240.5,200.4,149.6
147.6,236.6,196.5,149.6
147.6,236.6,196.5,149.6
151.5,235.6,198.4,150.5
151.5,235.6,198.4,150.5
148.6,237.5,196.5,146.6
148.6,237.5,196.5,146.6
147.6,236.6,196.5,145.7
147.6,236.6,196.5,145.7
149.6,238.5,199.4,149.6
149.6,238.5,199.4,149.6
150.5,240.5,199.4,149.6
150.5,240.5,199.4,149.6
152.5,235.6,195.5,143.7
152.5,235.6,195.5,143.7
148.6,238.5,200.4,150.5
148.6,238.5,200.4,147.6
152.5,241.4,200.4,147.6
152.5,241.4,198.4,150.5
153.5,241.4,198.4,150.5
153.5,244.4,204.3,153.5
150.5,244.4,204.3,153.5
150.5,241.4,202.3,147.6
152.5,241.4,202.3,147.6
152.5,241.4,201.4,149.6
152.5,241.4,201.4,149.6
152.5,241.4,201.4,150.5
152.5,241.4,201.4,150.5
148.6,239.5,199.4,152.5
148.6,239.5,199.4,152.5
152.5,241.4,196.5,150.5
152.5,241.4,196.5,151.5
152.5,237.5,201.4,151.5
152.5,237.5,201.4,151.5
148.6,241.4,199.4,144.7
148.6,241.4,196.5,144.7
150.5,241.4,196.5,144.7
150.5,241.4,199.4,149.6
148.6,240.5,199.4,149.6
152.5,239.5,201.4,150.5
152.5,239.5,201.4,150.5
152.5,239.5,200.4,143.7
152.5,239.5,200.4,143.7
152.5,239.5,195.5,147.6
150.5,239.5,195.5,147.6
150.5,237.5,196.5,145.7
150.5,237.5,196.5,145.7
150.5,235.6,197.5,146.6
150.5,235.6,197.5,146.6
149.6,241.4,199.4,149.6
149.6,241.4,199.4,149.6
152.5,241.4,197.5,143.7
152.5,241.4,197.5,143.7
149.6,239.5,200.4,151.5
149.6,239.5,200.4,151.5
153.5,239.5,200.4,145.7
153.5,239.5,202.3,147.6
154.4,243.4,202.3,147.6
154.4,241.4,206.3,154.4
154.4,241.4,206.3,154.4
151.5,243.4,203.3,151.5
151.5,243.4,203.3,151.5
152.5,241.4,201.4,151.5
152.5,241.4,201.4,151.5
152.5,240.5,201.4,150.5
152.5,240.5,201.4,149.6
152.5,241.4,201.4,149.6
152.5,241.4,201.4,149.6
151.5,241.4,199.4,150.5
151.5,241.4,199.4,150.5
149.6,239.5,196.5,151.5
149.6,239.5,196.5,144.7
153.5,241.4,199.4,144.7
153.5,237.5,199.4,152.5
152.5,237.5,199.4,152.5
152.5,242.4,198.4,146.6
150.5,242.4,198.4,146.6
150.5,237.5,196.5,149.6
152.5,237.5,196.5,149.6
152.5,240.5,195.5,151.5
149.6,240.5,195.5,151.5
150.5,241.4,201.4,143.7
150.5,241.4,201.4,143.7
151.5,238.5,196.5,147.6
151.5,238.5,196.5,147.6
150.5,239.5,196.5,146.6
150.5,239.5,196.5,146.6
148.6,237.5,200.4,145.7
148.6,237.5,200.4,147.6
149.6,238.5,194.5,147.6
149.6,238.5,194.5,150.5
153.5,238.5,197.5,150.5
153.5,238.5,203.3,151.5
153.5,243.4,203.3,151.5
153.5,243.4,203.3,151.5
153.5,240.5,202.3,146.6
152.5,245.4,202.3,146.6
152.5,245.4,204.3,147.6
151.5,243.4,202.3,149.6
151.5,243.4,202.3,149.6
152.5,242.4,201.4,149.6
152.5,242.4,201.4,149.6
153.5,242.4,201.4,149.6
153.5,242.4,201.4,149.6
150.5,242.4,200.4,149.6
150.5,242.4,200.4,149.6
151.5,243.4,197.5,150.5
151.5,243.4,197.5,150.5
153.5,238.5,203.3,150.5
153.5,238.5,203.3,150.5
151.5,241.4,200.4,151.5
151.5,241.4,200.4,151.5
152.5,239.5,198.4,147.6
152.5,241.4,200.4,150.5
149.6,241.4,200.4,150.5
149.6,241.4,200.4,149.6
150.5,241.4,200.4,149.6
153.5,238.5,197.5,148.6
153.5,238.5,197.5,148.6
152.5,240.5,199.4,145.7
152.5,240.5,199.4,145.7
150.5,238.5,196.5,147.6
