139.8,221.9,176.0,154.4
139.8,221.9,175.0,154.4
140.8,221.9,175.0,154.4
140.8,221.9,175.0,154.4
140.8,221.9,176.0,154.4
140.8,221.9,176.0,154.4
140.8,222.9,175.0,153.5
140.8,222.9,176.9,152.5
142.7,222.9,176.9,152.5
142.7,222.9,173.0,154.4
142.7,223.9,173.0,154.4
138.8,225.8,173.0,151.5
138.8,225.8,173.0,151.5
139.8,225.8,176.9,157.4
139.8,225.8,176.9,157.4
143.7,224.8,176.9,158.4
143.7,224.8,176.9,158.4
143.7,226.8,175.0,154.4
143.7,226.8,175.0,154.4
141.7,222.9,177.9,156.4
141.7,222.9,177.9,156.4
141.7,222.9,176.9,156.4
141.7,222.9,176.9,156.4
141.7,222.9,176.9,156.4
141.7,222.9,176.9,154.4
137.8,223.9,177.9,154.4
137.8,223.9,177.9,154.4
137.8,223.9,178.9,157.4
137.8,223.9,173.0,150.5
137.8,223.9,173.0,150.5
137.8,222.9,176.9,152.5
137.8,222.9,176.9,152.5
139.8,222.9,176.0,155.4
139.8,222.9,176.0,155.4
138.8,222.9,171.1,154.4
138.8,222.9,171.1,154.4
141.7,219.0,175.0,158.4
141.7,219.0,175.0,158.4
140.8,221.9,173.0,152.5
140.8,221.9,173.0,152.5
139.8,220.9,174.0,154.4
139.8,220.9,174.0,154.4
137.8,219.0,176.0,150.5
137.8,219.0,175.0,150.5
137.8,220.9,175.0,155.4
137.8,220.9,172.0,150.5
142.7,221.9,172.0,150.5
141.7,221.9,176.9,152.5
141.7,223.9,176.9,152.5
141.7,223.9,173.0,157.4
141.7,223.9,173.0,157.4
142.7,221.9,176.9,156.4
142.7,221.9,176.9,156.4
141.7,225.8,174.0,155.4
141.7,225.8,174.0,155.4
141.7,224.8,175.0,157.4
141.7,224.8,175.0,157.4
140.8,224.8,178.9,154.4
140.8,224.8,178.9,154.4
141.7,223.9,176.9,156.4
141.7,223.9,176.9,156.4
141.7,222.9,176.9,155.4
140.8,220.9,177.9,157.4
