136.9,148.6,146.6,207.2
137.8,148.6,146.6,207.2
136.9,147.6,143.7,206.3
136.9,147.6,143.7,205.3
136.9,146.6,143.7,205.3
136.9,146.6,143.7,205.3
135.9,146.6,143.7,205.3
137.8,147.6,141.7,204.3
137.8,147.6,141.7,204.3
137.8,147.6,138.8,208.2
137.8,147.6,138.8,208.2
136.9,143.7,142.7,206.3
136.9,143.7,142.7,206.3
134.9,144.7,141.7,205.3
134.9,144.7,141.7,205.3
136.9,142.7,140.8,205.3
136.9,142.7,140.8,205.3
134.9,145.7,136.9,208.2
134.9,145.7,136.9,208.2
135.9,145.7,141.7,203.3
135.9,145.7,141.7,205.3
132.9,146.6,137.8,205.3
132.9,146.6,137.8,205.3
132.9,146.6,143.7,205.3
132.9,146.6,136.9,205.3
132.9,143.7,136.9,205.3
132.9,143.7,136.9,201.4
134.9,143.7,136.9,201.4
132.0,146.6,139.8,204.3
132.0,146.6,139.8,204.3
134.9,142.7,141.7,200.4
134.9,142.7,141.7,200.4
133.9,148.6,144.7,205.3
133.9,148.6,144.7,205.3
138.8,146.6,139.8,207.2
138.8,146.6,139.8,207.2
135.9,148.6,146.6,207.2
135.9,148.6,146.6,207.2
134.9,148.6,141.7,209.2
134.9,148.6,141.7,209.2
137.8,150.5,144.7,203.3
137.8,150.5,144.7,203.3
135.9,147.6,143.7,206.3
136.9,147.6,143.7,206.3
136.9,147.6,142.7,206.3
136.9,145.7,140.8,203.3
136.9,145.7,140.8,203.3
136.9,148.6,140.8,205.3
135.9,148.6,140.8,205.3
133.9,142.7,141.7,206.3
133.9,142.7,141.7,206.3
136.9,142.7,144.7,201.4
136.9,142.7,144.7,201.4
135.9,146.6,137.8,204.3
135.9,146.6,137.8,204.3
133.9,144.7,141.7,204.3
133.9,144.7,141.7,204.3
136.9,141.7,142.7,206.3
136.9,141.7,142.7,206.3
133.9,145.7,136.9,204.3
133.9,145.7,137.8,204.3
135.9,142.7,137.8,203.3
135.9,142.7,138.8,202.3
134.9,145.7,138.8,202.3
134.9,145.7,138.8,201.4
134.9,144.7,137.8,201.4
