614.9,782.0,824.0,783.0
619.7,782.0,824.0,784.0
615.8,783.0,824.0,784.9
615.8,783.0,825.0,784.0
622.7,783.0,823.1,785.9
620.7,782.0,823.1,784.0
618.8,782.0,823.1,783.0
617.8,782.0,823.1,784.0
614.9,781.0,823.1,783.0
618.8,782.0,823.1,784.0
617.8,782.0,823.1,784.9
615.8,783.0,823.1,784.0
616.8,782.0,824.0,783.0
615.8,781.0,824.0,784.0
615.8,782.0,822.1,784.9
614.9,782.0,822.1,783.0
615.8,782.0,824.0,783.0
613.9,782.0,822.1,783.0
618.8,782.0,823.1,784.0
614.9,783.0,823.1,784.0
616.8,783.0,823.1,784.0
617.8,782.0,822.1,783.0
617.8,782.0,821.1,783.0
615.8,782.0,822.1,783.0
615.8,781.0,822.1,784.0
618.8,782.0,822.1,784.0
618.8,782.0,822.1,784.0
613.9,782.0,823.1,784.0
614.9,783.0,822.1,784.0
614.9,781.0,822.1,784.0
615.8,782.0,821.1,784.0
615.8,782.0,821.1,783.0
614.9,782.0,822.1,784.0
617.8,782.0,822.1,784.0
618.8,782.0,822.1,784.0
615.8,782.0,821.1,784.0
610.9,782.0,822.1,783.0
613.9,782.0,821.1,783.0
613.9,781.0,821.1,784.0
612.9,781.0,821.1,783.0
615.8,781.0,821.1,784.0
615.8,782.0,823.1,784.0
620.7,782.0,822.1,784.0
616.8,781.0,822.1,783.0
613.9,782.0,821.1,783.0
619.7,782.0,821.1,783.0
619.7,781.0,821.1,783.0
617.8,782.0,821.1,783.0
614.9,782.0,821.1,784.0
619.7,782.0,821.1,784.0
623.7,782.0,821.1,783.0
617.8,781.0,821.1,782.0
616.8,782.0,821.1,783.0
616.8,782.0,820.1,783.0
620.7,782.0,821.1,782.0
617.8,781.0,821.1,783.0
618.8,782.0,822.1,784.0
615.8,782.0,821.1,783.0
616.8,781.0,821.1,783.0
618.8,781.0,821.1,783.0
613.9,781.0,820.1,783.0
613.9,781.0,821.1,783.0
612.9,781.0,822.1,782.0
614.9,782.0,821.1,784.0
619.7,782.0,822.1,784.0
619.7,783.0,821.1,783.0
614.9,781.0,821.1,783.0
613.9,781.0,821.1,783.0
619.7,781.0,821.1,783.0
619.7,781.0,820.1,783.0
616.8,782.0,821.1,783.0
619.7,782.0,821.1,784.0
615.8,782.0,822.1,783.0
617.8,782.0,821.1,783.0
614.9,781.0,821.1,783.0
614.9,781.0,821.1,783.0
616.8,782.0,820.1,783.0
618.8,782.0,820.1,783.0
615.8,782.0,821.1,782.0
619.7,782.0,822.1,783.0
614.9,782.0,821.1,783.0
617.8,782.0,820.1,783.0
616.8,782.0,821.1,782.0
619.7,782.0,821.1,782.0
618.8,781.0,821.1,783.0
616.8,782.0,821.1,782.0
614.9,782.0,821.1,783.0
614.9,781.0,821.1,784.0
617.8,782.0,821.1,783.0
618.8,781.0,820.1,783.0
617.8,782.0,821.1,783.0
613.9,781.0,820.1,782.0
616.8,781.0,820.1,782.0
615.8,781.0,820.1,782.0
618.8,782.0,821.1,783.0
615.8,782.0,821.1,783.0
614.9,782.0,820.1,783.0
616.8,781.0,820.1,782.0
616.8,781.0,820.1,783.0
618.8,782.0,821.1,782.0
