165.20000000000002,113.4,164.20000000000002,128.1
163.20000000000002,113.4,164.20000000000002,126.1
165.20000000000002,115.3,163.20000000000002,128.1
171.1,113.4,165.20000000000002,134.9
166.2,115.3,166.2,130.0
168.1,115.3,160.3,129.0
162.3,113.4,160.3,124.10000000000001
167.2,116.3,162.3,132.0
169.1,115.3,166.2,132.0
165.20000000000002,115.3,163.20000000000002,128.1
172.0,114.4,167.2,135.9
168.1,116.3,166.2,130.0
168.1,115.3,164.20000000000002,129.0
172.0,114.4,167.2,130.0
169.1,114.4,165.20000000000002,132.0
170.1,117.3,160.3,132.89999999999998
166.2,116.3,165.20000000000002,130.0
172.0,115.3,167.2,130.0
171.1,117.3,167.2,129.0
168.1,116.3,163.20000000000002,128.1
