177.9,115.3,152.5,132.0
176.0,115.3,150.5,134.9
177.9,115.3,152.5,132.0
177.9,115.3,152.5,132.89999999999998
176.0,116.3,153.5,133.89999999999998
179.9,115.3,151.5,131.0
177.9,115.3,151.5,133.89999999999998
177.9,115.3,153.5,132.0
177.9,115.3,151.5,132.0
178.9,115.3,152.5,134.9
178.9,115.3,151.5,132.0
178.9,116.3,152.5,132.89999999999998
177.9,115.3,151.5,131.0
177.9,117.3,151.5,131.0
176.0,117.3,153.5,133.89999999999998
176.0,116.3,152.5,132.89999999999998
178.9,117.3,151.5,132.89999999999998
178.9,116.3,153.5,131.0
176.9,116.3,152.5,132.89999999999998
178.9,117.3,155.4,133.89999999999998
