323.6,218.0,128.1,218.0
322.6,216.0,132.89999999999998,220.9
321.6,218.0,132.0,218.0
322.6,218.0,135.9,216.0
323.6,212.10000000000002,124.10000000000001,218.0
322.6,214.10000000000002,135.9,221.89999999999998
319.6,215.10000000000002,131.0,219.9
321.6,218.0,132.0,217.0
319.6,219.0,128.1,219.9
319.6,216.0,125.1,221.89999999999998
324.5,217.0,134.9,222.89999999999998
319.6,217.0,136.9,215.10000000000002
320.6,218.0,131.0,218.0
321.6,216.0,138.8,224.8
323.6,216.0,125.1,217.0
319.6,218.0,129.0,219.0
325.5,219.9,134.9,221.89999999999998
321.6,217.0,131.0,220.9
323.6,219.0,133.89999999999998,221.89999999999998
322.6,217.0,132.0,219.0
