201.4,101.7,224.8,182.79999999999998
211.10000000000002,102.6,229.7,181.79999999999998
200.4,100.7,221.89999999999998,180.79999999999998
201.4,104.6,224.8,182.79999999999998
207.2,102.6,222.89999999999998,180.79999999999998
213.10000000000002,103.6,226.8,184.79999999999998
207.2,103.6,224.8,179.9
208.2,107.5,228.7,183.79999999999998
200.4,104.6,224.8,176.9
207.2,100.7,224.8,178.9
211.10000000000002,109.5,232.6,182.79999999999998
208.2,101.7,227.8,179.9
207.2,105.6,228.7,182.79999999999998
211.10000000000002,108.5,226.8,180.79999999999998
211.10000000000002,108.5,224.8,182.79999999999998
208.2,104.6,230.7,183.79999999999998
205.3,105.6,232.6,181.79999999999998
205.3,105.6,230.7,184.79999999999998
211.10000000000002,101.7,233.6,186.70000000000002
212.10000000000002,108.5,232.6,178.9
