563.0,705.8,841.6,691.1
564.0,705.8,840.7,691.1
564.0,706.7,841.6,691.1
564.0,705.8,840.7,691.1
564.0,705.8,840.7,691.1
564.0,705.8,840.7,691.1
564.0,704.8,840.7,691.1
564.0,705.8,840.7,691.1
564.0,705.8,840.7,690.1
564.0,705.8,840.7,691.1
564.0,705.8,840.7,691.1
564.0,705.8,840.7,691.1
564.0,704.8,840.7,690.1
563.0,704.8,840.7,691.1
564.0,704.8,840.7,692.1
563.0,705.8,840.7,691.1
563.0,704.8,840.7,691.1
565.0,705.8,840.7,691.1
564.0,704.8,840.7,691.1
564.0,704.8,840.7,692.1
564.0,705.8,840.7,690.1
565.0,704.8,840.7,690.1
564.0,704.8,841.6,691.1
564.0,705.8,840.7,690.1
564.0,704.8,840.7,690.1
564.0,704.8,839.7,690.1
563.0,705.8,840.7,691.1
563.0,705.8,840.7,690.1
563.0,704.8,840.7,691.1
563.0,705.8,841.6,691.1
563.0,704.8,839.7,691.1
564.0,705.8,840.7,691.1
563.0,704.8,840.7,691.1
563.0,704.8,840.7,690.1
563.0,705.8,839.7,691.1
564.0,704.8,840.7,691.1
563.0,704.8,840.7,691.1
563.0,704.8,840.7,691.1
564.0,704.8,840.7,690.1
563.0,705.8,840.7,691.1
564.0,704.8,840.7,691.1
563.0,705.8,840.7,690.1
563.0,704.8,839.7,690.1
564.0,704.8,840.7,691.1
564.0,705.8,839.7,691.1
564.0,703.8,839.7,691.1
563.0,704.8,840.7,690.1
565.0,705.8,840.7,691.1
564.0,705.8,839.7,690.1
564.0,705.8,840.7,690.1
564.0,704.8,840.7,691.1
564.0,705.8,840.7,691.1
564.0,704.8,839.7,691.1
564.0,704.8,840.7,691.1
564.0,704.8,840.7,690.1
564.0,704.8,840.7,691.1
564.0,705.8,840.7,690.1
564.0,705.8,839.7,691.1
563.0,704.8,839.7,691.1
564.0,704.8,839.7,691.1
564.0,705.8,839.7,691.1
564.0,705.8,840.7,690.1
563.0,705.8,840.7,690.1
564.0,704.8,839.7,691.1
564.0,705.8,840.7,690.1
565.0,705.8,840.7,690.1
564.0,705.8,840.7,690.1
564.0,704.8,839.7,691.1
564.0,704.8,839.7,690.1
564.0,704.8,840.7,690.1
564.0,704.8,840.7,691.1
564.0,704.8,839.7,690.1
564.0,705.8,839.7,690.1
564.0,704.8,840.7,690.1
564.0,704.8,840.7,690.1
564.0,704.8,840.7,690.1
564.0,704.8,840.7,690.1
564.0,704.8,839.7,691.1
564.0,704.8,839.7,690.1
564.0,704.8,839.7,690.1
564.0,705.8,840.7,690.1
564.0,704.8,839.7,690.1
564.0,704.8,840.7,690.1
564.0,704.8,839.7,691.1
564.0,704.8,839.7,691.1
564.0,704.8,839.7,690.1
564.0,704.8,840.7,691.1
564.0,705.8,840.7,690.1
564.0,704.8,840.7,691.1
565.0,705.8,839.7,691.1
564.0,704.8,839.7,690.1
564.0,704.8,839.7,691.1
564.0,704.8,840.7,691.1
564.0,705.8,840.7,690.1
565.0,705.8,840.7,691.1
564.0,704.8,839.7,690.1
565.0,704.8,839.7,691.1
564.0,705.8,840.7,691.1
564.0,705.8,840.7,690.1
564.0,705.8,839.7,691.1
