576.7,372.40000000000003,777.1,504.4
575.8,372.40000000000003,777.1,503.4
575.8,371.5,777.1,501.49999999999994
576.7,373.40000000000003,776.1,501.49999999999994
576.7,379.3,776.1,506.4
575.8,384.2,776.1,505.4
575.8,385.1,776.1,505.4
576.7,384.2,776.1,505.4
575.8,381.2,776.1,506.4
575.8,380.3,776.1,506.4
576.7,380.3,775.2,505.4
575.8,382.2,775.2,503.4
576.7,383.2,775.2,503.4
575.8,374.40000000000003,770.3,510.29999999999995
576.7,374.40000000000003,769.3,510.29999999999995
575.8,373.40000000000003,770.3,510.29999999999995
576.7,373.40000000000003,770.3,510.29999999999995
575.8,375.40000000000003,770.3,509.29999999999995
575.8,377.3,769.3,508.29999999999995
575.8,375.40000000000003,769.3,507.29999999999995
