459.4,558.2,541.5,542.5
458.5,559.1,541.5,542.5
457.5,562.1,541.5,542.5
455.5,569.9,541.5,542.5
457.5,571.8,542.5,542.5
458.5,580.6,543.5,542.5
458.5,578.7,543.5,547.4
459.4,576.7,543.5,547.4
462.4,569.9,545.5,547.4
461.4,569.9,544.5,547.4
461.4,569.9,545.5,547.4
460.4,575.8,543.5,546.4
460.4,578.7,544.5,546.4
460.4,572.8,545.5,546.4
461.4,567.9,545.5,546.4
462.4,564.0,544.5,546.4
458.5,563.0,544.5,546.4
454.5,564.0,544.5,546.4
452.6,568.9,544.5,546.4
451.6,571.8,544.5,546.4
