401.8,571.8,500.49999999999994,470.2
400.8,571.8,501.49999999999994,470.2
401.8,571.8,501.49999999999994,470.2
402.7,572.8,501.49999999999994,470.2
401.8,572.8,501.49999999999994,470.2
403.7,572.8,499.5,470.2
403.7,571.8,499.5,470.2
404.7,570.9,500.49999999999994,471.2
403.7,570.9,500.49999999999994,473.1
403.7,571.8,499.5,475.1
403.7,571.8,499.5,475.1
403.7,573.8,499.5,479.0
403.7,572.8,500.49999999999994,478.0
403.7,572.8,500.49999999999994,478.0
402.7,572.8,500.49999999999994,479.0
402.7,573.8,500.49999999999994,479.0
402.7,573.8,500.49999999999994,479.0
402.7,570.9,501.49999999999994,479.0
402.7,570.9,500.49999999999994,479.0
401.8,570.9,500.49999999999994,480.0
