682.3000000000001,618.8000000000001,630.5,532.6999999999999
682.3000000000001,617.8000000000001,630.5,532.6999999999999
681.3000000000001,617.8000000000001,630.5,532.6999999999999
681.3000000000001,617.8000000000001,631.5,533.6999999999999
681.3000000000001,617.8000000000001,631.5,532.6999999999999
681.3000000000001,617.8000000000001,630.5,532.6999999999999
681.3000000000001,621.7,630.5,532.6999999999999
681.3000000000001,621.7,631.5,532.6999999999999
681.3000000000001,620.7,631.5,532.6999999999999
680.4,620.7,630.5,533.6999999999999
681.3000000000001,620.7,630.5,533.6999999999999
680.4,620.7,630.5,532.6999999999999
681.3000000000001,620.7,631.5,532.6999999999999
681.3000000000001,620.7,630.5,533.6999999999999
680.4,620.7,630.5,533.6999999999999
680.4,620.7,630.5,533.6999999999999
680.4,620.7,630.5,533.6999999999999
680.4,619.7,631.5,533.6999999999999
680.4,619.7,631.5,533.6999999999999
680.4,620.7,630.5,533.6999999999999
