477.0,660.8,581.6,482.9
477.0,660.8,581.6,482.9
475.1,659.8,581.6,482.9
475.1,661.8,581.6,483.9
479.0,661.8,581.6,487.8
477.0,661.8,583.6,493.6
480.9,664.7,583.6,500.5
482.9,666.7,585.5,505.4
481.9,666.7,586.5,511.2
493.6,668.6,593.4,518.1
516.1,678.4,608.0,542.5
535.7,686.2,610.9,567.9
584.6,705.8,657.9,629.5
614.9,724.3,685.2,664.7
644.2,728.3,701.9,679.4
662.8,739.0,709.7,694.0
669.6,748.8,718.5,704.8
680.4,751.7,730.2,711.6
680.4,750.7,732.2,711.6
673.5,747.8,729.2,710.7
662.8,740.0,723.4,700.9
649.1,732.2,712.6,687.2
634.4,723.4,703.8,674.5
611.9,714.6,690.1,654.0
587.5,698.9,660.8,615.8
557.2,695.0,648.1,593.4
529.8,684.3,626.6,556.2
515.2,679.4,619.7,541.5
496.6,672.5,606.1,516.1
488.8,665.7,603.1,509.3
502.4,672.5,603.1,519.1
554.3,691.1,609.0,539.6
617.8,714.6,653.0,607.0
654.0,731.2,688.2,645.2
678.4,748.8,709.7,683.3
687.2,751.7,728.3,701.9
690.1,760.5,741.0,717.5
687.2,755.6,741.9,722.4
685.2,754.6,742.9,724.3
679.4,753.7,741.9,721.4
668.6,744.9,735.1,710.7
658.8,741.0,726.3,702.8
633.4,722.4,707.7,686.2
618.8,711.6,689.1,656.9
585.5,701.9,673.5,640.3
536.7,687.2,642.2,593.4
514.2,678.4,620.7,555.2
471.2,665.7,606.1,525.9
426.2,649.1,590.4,506.4
428.2,650.0,589.4,507.3
453.6,653.0,588.5,512.2
523.9,683.3,615.8,569.9
576.7,699.9,657.9,623.7
649.1,733.1,696.0,677.4
669.6,742.9,721.4,706.7
684.3,751.7,735.1,717.5
678.4,754.6,742.9,726.3
671.6,749.8,739.0,725.3
662.8,742.9,735.1,715.5
651.0,738.0,725.3,704.8
636.4,726.3,712.6,687.2
605.1,714.6,697.0,670.6
565.0,700.9,675.5,657.9
531.8,688.2,654.9,609.0
490.7,677.4,639.3,581.6
453.6,663.7,619.7,563.0
426.2,658.8,611.9,557.2
410.6,651.0,608.0,553.3
418.4,653.0,609.0,563.0
469.2,674.5,627.6,600.2
568.9,705.8,672.5,658.8
641.3,733.1,706.7,695.0
680.4,756.6,742.9,730.2
687.2,764.4,752.7,740.0
685.2,760.5,749.8,740.0
681.3,758.6,747.8,739.0
681.3,757.6,746.8,738.0
674.5,754.6,747.8,737.0
663.7,747.8,745.8,734.1
655.9,745.8,741.0,731.2
629.5,729.2,728.3,717.5
591.4,711.6,705.8,694.0
559.1,703.8,696.0,681.3
507.3,686.2,682.3,661.8
479.0,677.4,654.9,631.5
438.9,664.7,644.2,612.9
423.3,657.9,632.5,594.3
440.9,664.7,632.5,610.0
501.5,688.2,663.7,655.9
583.6,714.6,699.9,697.9
631.5,734.1,725.3,723.4
662.8,750.7,744.9,739.0
668.6,750.7,743.9,739.0
663.7,747.8,741.9,737.0
663.7,745.8,739.0,736.1
659.8,744.9,739.0,734.1
650.0,739.0,737.0,728.3
633.4,731.2,726.3,719.5
615.8,724.3,720.4,709.7
581.6,710.7,699.9,687.2
554.3,700.9,686.2,661.8
502.4,683.3,664.7,643.2
469.2,671.6,648.1,614.9
453.6,667.6,636.4,596.3
442.8,661.8,631.5,591.4
