571.8,817.2,654.9,648.1
571.8,817.2,654.0,648.1
571.8,816.2,654.9,649.1
573.8,817.2,654.0,648.1
592.4,822.1,654.0,648.1
606.1,817.2,660.8,649.1
610.9,814.3,666.7,653.0
614.9,809.4,695.0,658.8
618.8,803.5,713.6,662.8
630.5,796.7,728.3,666.7
632.5,789.8,738.0,669.6
639.3,784.0,745.8,669.6
646.1,774.2,755.6,677.4
652.0,768.3,755.6,683.3
657.9,767.4,753.7,685.2
659.8,767.4,755.6,685.2
658.8,767.4,753.7,685.2
657.9,769.3,752.7,684.3
655.9,776.1,747.8,683.3
641.3,788.9,738.0,681.3
629.5,797.7,723.4,675.5
622.7,804.5,708.7,669.6
610.9,812.3,695.0,665.7
597.3,821.1,665.7,658.8
585.5,826.0,649.1,655.9
573.8,824.0,636.4,650.0
573.8,824.0,638.3,648.1
574.8,822.1,639.3,648.1
575.8,822.1,641.3,649.1
587.5,820.1,668.6,649.1
614.9,809.4,695.0,657.9
627.6,802.5,701.9,658.8
634.4,800.6,717.5,662.8
639.3,790.8,738.0,672.5
655.9,782.0,747.8,678.4
656.9,777.1,748.8,682.3
662.8,770.3,753.7,686.2
662.8,768.3,751.7,685.2
660.8,770.3,749.8,684.3
657.9,778.1,746.8,682.3
656.9,784.0,744.9,683.3
645.2,792.8,732.2,679.4
631.5,800.6,719.5,674.5
627.6,803.5,712.6,670.6
615.8,812.3,696.0,668.6
607.0,815.2,683.3,661.8
596.3,820.1,664.7,659.8
579.7,824.0,649.1,654.0
571.8,822.1,641.3,650.0
571.8,821.1,640.3,648.1
573.8,821.1,641.3,647.1
579.7,819.2,648.1,648.1
602.2,812.3,677.4,653.0
619.7,801.6,704.8,657.9
637.3,795.7,724.3,664.7
644.2,789.8,734.1,671.6
668.6,778.1,747.8,683.3
676.4,774.2,744.9,686.2
675.5,773.2,741.9,689.1
674.5,772.2,741.0,687.2
672.5,773.2,740.0,688.2
670.6,784.9,736.1,687.2
667.6,789.8,731.2,686.2
654.0,797.7,718.5,681.3
644.2,801.6,708.7,675.5
637.3,804.5,698.9,673.5
628.5,809.4,688.2,669.6
621.7,813.3,668.6,662.8
613.9,816.2,657.9,659.8
609.0,816.2,643.2,655.9
604.1,818.2,630.5,655.9
593.4,817.2,620.7,653.0
591.4,816.2,617.8,649.1
591.4,816.2,617.8,649.1
590.4,814.3,618.8,648.1
591.4,812.3,624.6,648.1
596.3,813.3,653.0,650.0
618.8,804.5,704.8,657.9
630.5,799.6,722.4,667.6
640.3,788.9,739.0,671.6
655.9,778.1,751.7,676.4
659.8,771.3,754.6,686.2
665.7,767.4,755.6,685.2
664.7,765.4,754.6,687.2
662.8,770.3,750.7,686.2
647.1,786.9,741.0,683.3
636.4,795.7,729.2,678.4
627.6,800.6,716.5,671.6
611.9,809.4,696.0,668.6
608.0,811.3,687.2,661.8
605.1,816.2,675.5,659.8
595.3,822.1,654.0,655.9
587.5,824.0,644.2,651.0
581.6,822.1,637.3,650.0
579.7,823.1,634.4,648.1
577.7,821.1,634.4,647.1
577.7,821.1,636.4,647.1
577.7,820.1,636.4,648.1
597.3,814.3,645.2,649.1
616.8,803.5,699.9,659.8
634.4,798.6,717.5,663.7
637.3,789.8,733.1,667.6
654.9,782.0,741.9,673.5
664.7,775.2,750.7,685.2
663.7,770.3,752.7,685.2
667.6,770.3,748.8,682.3
670.6,768.3,750.7,682.3
670.6,767.4,751.7,687.2
670.6,767.4,750.7,688.2
668.6,771.3,748.8,687.2
664.7,783.0,740.0,687.2
659.8,789.8,735.1,686.2
651.0,793.7,724.3,680.4
646.1,798.6,717.5,676.4
640.3,801.6,710.7,674.5
628.5,807.4,696.0,671.6
623.7,811.3,687.2,667.6
611.9,814.3,676.4,661.8
595.3,817.2,667.6,657.9
590.4,818.2,659.8,654.9
576.7,818.2,649.1,652.0
576.7,817.2,649.1,649.1
575.8,816.2,647.1,647.1
575.8,815.2,648.1,647.1
