630.5,574.8,839.7,565.0
630.5,573.8,838.7,565.0
630.5,571.8,837.7,565.0
630.5,571.8,837.7,567.9
630.5,571.8,836.8,569.9
629.5,572.8,834.8,574.8
629.5,571.8,831.9,572.8
630.5,569.9,830.9,571.8
628.5,567.9,829.9,568.9
628.5,567.0,830.9,567.9
628.5,567.0,829.9,567.9
628.5,567.0,829.9,571.8
628.5,566.0,828.0,574.8
628.5,569.9,826.0,583.6
629.5,603.1,822.1,597.3
629.5,631.5,821.1,611.9
637.3,670.6,816.2,628.5
638.3,690.1,811.3,644.2
639.3,697.0,803.5,653.0
646.1,722.4,792.8,667.6
652.0,739.0,786.9,673.5
650.0,745.8,784.0,678.4
654.9,764.4,782.0,679.4
658.8,764.4,782.0,676.4
656.9,758.6,787.9,669.6
654.9,742.9,800.6,659.8
653.0,737.0,806.5,652.0
647.1,722.4,815.2,636.4
643.2,700.9,826.0,617.8
642.2,685.2,831.9,609.0
639.3,668.6,834.8,595.3
638.3,662.8,836.8,581.6
635.4,647.1,838.7,571.8
633.4,610.0,843.6,554.3
631.5,601.2,842.6,547.4
631.5,601.2,841.6,547.4
630.5,609.0,839.7,549.4
629.5,628.5,834.8,564.0
631.5,663.7,828.9,582.6
634.4,683.3,822.1,591.4
636.4,698.9,818.2,604.1
642.2,727.3,807.4,634.4
645.2,742.9,796.7,648.1
652.0,758.6,787.9,662.8
652.0,763.4,784.0,667.6
652.0,760.5,783.0,665.7
650.0,755.6,786.9,660.8
650.0,748.8,797.7,650.0
647.1,738.0,804.5,637.3
644.2,721.4,815.2,612.9
641.3,700.9,822.1,594.3
638.3,689.1,825.0,583.6
636.4,671.6,825.0,567.0
634.4,659.8,826.0,559.1
632.5,625.6,833.8,548.4
629.5,609.0,833.8,544.5
629.5,610.0,832.8,543.5
629.5,611.9,831.9,544.5
629.5,632.5,828.0,552.3
629.5,655.9,825.0,569.9
632.5,691.1,816.2,597.3
638.3,711.6,811.3,619.7
640.3,728.3,803.5,637.3
647.1,745.8,793.7,654.9
650.0,750.7,791.8,658.8
649.1,747.8,789.8,659.8
647.1,745.8,792.8,655.9
646.1,739.0,798.6,653.0
644.2,727.3,808.4,641.3
642.2,707.7,819.2,616.8
639.3,697.0,824.0,606.1
638.3,678.4,829.9,592.4
637.3,667.6,832.8,581.6
634.4,649.1,834.8,570.9
633.4,627.6,838.7,559.1
632.5,615.8,838.7,550.3
630.5,608.0,837.7,547.4
630.5,607.0,835.8,548.4
630.5,609.0,834.8,548.4
630.5,630.5,832.8,565.0
630.5,654.9,830.9,590.4
633.4,686.2,821.1,610.0
639.3,708.7,808.4,637.3
641.3,722.4,800.6,649.1
644.2,737.0,792.8,661.8
648.1,749.8,784.9,671.6
653.0,757.6,781.0,673.5
653.0,754.6,779.1,674.5
652.0,750.7,784.0,669.6
650.0,738.0,796.7,660.8
644.2,718.5,810.4,644.2
642.2,705.8,818.2,628.5
640.3,685.2,827.0,610.9
638.3,671.6,831.9,600.2
636.4,663.7,833.8,588.5
634.4,642.2,837.7,571.8
633.4,622.7,840.7,559.1
632.5,608.0,840.7,551.3
630.5,601.2,838.7,545.5
630.5,602.2,838.7,546.4
630.5,605.1,836.8,547.4
628.5,626.6,833.8,566.0
629.5,654.9,828.9,583.6
635.4,690.1,818.2,610.9
640.3,721.4,803.5,638.3
643.2,735.1,795.7,647.1
