550.3,622.7,455.5,424.2
550.3,621.7,455.5,423.3
551.3,622.7,454.5,425.2
550.3,622.7,453.6,432.1
551.3,622.7,453.6,437.0
552.3,621.7,453.6,438.9
553.3,622.7,452.6,445.7
554.3,623.7,451.6,445.7
557.2,623.7,448.7,444.8
555.2,622.7,445.7,444.8
555.2,622.7,444.8,444.8
555.2,620.7,441.8,439.9
554.3,620.7,441.8,439.9
554.3,621.7,441.8,438.9
554.3,621.7,443.8,449.7
559.1,619.7,453.6,469.2
576.7,619.7,476.1,503.4
590.4,658.8,553.3,568.9
607.0,677.4,599.2,607.0
624.6,701.9,658.8,653.0
634.4,720.4,698.9,676.4
640.3,730.2,718.5,689.1
645.2,746.8,741.9,699.9
650.0,748.8,749.8,703.8
647.1,748.8,749.8,702.8
645.2,745.8,745.8,691.1
642.2,741.9,729.2,676.4
631.5,726.3,706.7,657.9
618.8,701.9,660.8,626.6
610.0,693.1,624.6,601.2
595.3,673.5,573.8,563.0
589.4,651.0,529.8,530.8
576.7,641.3,504.4,503.4
570.9,630.5,480.9,472.1
564.0,627.6,466.3,437.9
559.1,627.6,464.3,435.0
557.2,628.5,461.4,432.1
556.2,628.5,461.4,441.8
561.1,627.6,475.1,461.4
575.8,637.3,506.4,513.2
588.5,654.0,543.5,559.1
607.0,685.2,612.9,619.7
625.6,709.7,677.4,671.6
640.3,726.3,704.8,692.1
651.0,744.9,731.2,711.6
654.0,751.7,742.9,721.4
664.7,756.6,757.6,728.3
663.7,763.4,764.4,729.2
665.7,763.4,764.4,727.3
663.7,761.5,761.5,724.3
661.8,759.5,761.5,721.4
660.8,759.5,759.5,715.5
654.0,752.7,751.7,705.8
648.1,745.8,739.0,700.9
637.3,723.4,707.7,684.3
626.6,700.9,658.8,659.8
613.9,683.3,604.1,626.6
591.4,651.0,543.5,562.1
578.7,635.4,498.5,512.2
573.8,624.6,477.0,486.8
563.0,618.8,454.5,453.6
561.1,618.8,447.7,449.7
562.1,616.8,454.5,470.2
580.6,640.3,505.4,552.3
598.2,666.7,561.1,603.1
625.6,697.9,641.3,665.7
643.2,727.3,703.8,701.9
