502.4,459.4,593.4,570.9
501.5,459.4,593.4,570.9
501.5,460.4,593.4,570.9
501.5,459.4,594.3,570.9
501.5,463.3,594.3,570.9
504.4,463.3,594.3,571.8
506.4,468.2,595.3,570.9
506.4,471.2,597.3,571.8
511.2,473.1,598.2,570.9
521.0,477.0,602.2,571.8
537.6,480.9,607.0,581.6
551.3,488.8,609.0,583.6
561.1,502.4,620.7,582.6
570.9,515.2,620.7,599.2
585.5,539.6,641.3,603.1
596.3,556.2,651.0,602.2
614.9,592.4,664.7,610.9
629.5,622.7,675.5,630.5
640.3,641.3,686.2,629.5
649.1,664.7,695.0,642.2
655.9,687.2,701.9,648.1
658.8,702.8,705.8,654.0
664.7,717.5,713.6,663.7
669.6,726.3,716.5,669.6
671.6,729.2,716.5,667.6
670.6,719.5,713.6,664.7
666.7,702.8,709.7,662.8
656.9,686.2,703.8,656.9
650.0,662.8,695.0,653.0
645.2,650.0,689.1,646.1
634.4,617.8,677.4,638.3
622.7,584.6,669.6,631.5
611.9,562.1,658.8,624.6
599.2,540.6,647.1,618.8
586.5,524.9,636.4,605.1
562.1,498.5,631.5,598.2
543.5,474.1,613.9,589.4
538.6,468.2,610.9,587.5
525.9,459.4,605.1,579.7
522.0,457.5,602.2,577.7
521.0,456.5,602.2,576.7
522.0,470.2,602.2,576.7
542.5,495.6,608.0,579.7
564.0,524.9,626.6,590.4
603.1,586.5,659.8,610.9
627.6,630.5,673.5,628.5
654.0,705.8,706.7,651.0
670.6,747.8,725.3,674.5
676.4,755.6,729.2,677.4
680.4,763.4,739.0,681.3
680.4,768.3,739.0,689.1
677.4,761.5,736.1,687.2
673.5,752.7,733.1,683.3
663.7,743.9,724.3,672.5
653.0,711.6,711.6,661.8
633.4,680.4,697.0,648.1
625.6,641.3,682.3,636.4
615.8,586.5,665.7,631.5
602.2,548.4,649.1,620.7
587.5,525.9,638.3,616.8
558.2,493.6,624.6,598.2
532.7,467.3,607.0,587.5
520.0,462.4,600.2,580.6
506.4,451.6,585.5,576.7
505.4,449.7,583.6,575.8
505.4,448.7,584.6,576.7
501.5,451.6,584.6,575.8
501.5,459.4,584.6,576.7
529.8,484.8,604.1,580.6
570.9,524.9,624.6,600.2
600.2,561.1,649.1,611.9
633.4,605.1,664.7,632.5
640.3,649.1,687.2,630.5
643.2,668.6,693.1,639.3
650.0,698.9,701.9,650.0
655.9,713.6,709.7,656.9
661.8,730.2,715.5,656.9
665.7,732.2,717.5,665.7
664.7,727.3,713.6,663.7
662.8,708.7,710.7,662.8
655.9,689.1,700.9,655.9
639.3,661.8,694.0,650.0
626.6,606.1,670.6,635.4
613.9,573.8,661.8,627.6
596.3,519.1,637.3,615.8
577.7,489.7,626.6,608.0
561.1,474.1,615.8,597.3
536.7,456.5,601.2,588.5
513.2,446.7,588.5,578.7
506.4,440.9,584.6,575.8
505.4,437.9,582.6,575.8
505.4,438.9,582.6,574.8
504.4,440.9,582.6,574.8
518.1,449.7,585.5,576.7
527.9,461.4,590.4,577.7
549.4,487.8,610.0,579.7
586.5,532.7,630.5,601.2
604.1,575.8,659.8,613.9
636.4,623.7,673.5,635.4
646.1,661.8,697.9,643.2
660.8,699.9,704.8,656.9
667.6,725.3,718.5,664.7
672.5,738.0,720.4,669.6
678.4,752.7,726.3,676.4
681.3,758.6,733.1,678.4
680.4,757.6,735.1,681.3
678.4,754.6,733.1,679.4
676.4,741.9,728.3,676.4
668.6,730.2,724.3,672.5
653.0,694.0,704.8,661.8
644.2,674.5,690.1,649.1
628.5,623.7,675.5,639.3
613.9,577.7,660.8,629.5
600.2,546.4,646.1,620.7
574.8,520.0,640.3,608.0
561.1,480.9,617.8,600.2
544.5,464.3,606.1,591.4
519.1,446.7,595.3,581.6
501.5,437.9,580.6,573.8
500.5,437.9,580.6,572.8
499.5,437.9,580.6,573.8
498.5,440.9,579.7,570.9
509.3,448.7,585.5,574.8
539.6,471.2,597.3,578.7
562.1,497.6,612.9,593.4
604.1,553.3,645.2,607.0
641.3,622.7,678.4,637.3
652.0,658.8,692.1,644.2
663.7,709.7,708.7,660.8
667.6,731.2,719.5,669.6
669.6,742.9,723.4,667.6
673.5,749.8,725.3,672.5
674.5,754.6,724.3,672.5
673.5,759.5,732.2,679.4
673.5,751.7,730.2,677.4
670.6,744.9,727.3,675.5
658.8,724.3,717.5,667.6
650.0,701.9,702.8,658.8
640.3,678.4,697.9,651.0
630.5,638.3,682.3,641.3
620.7,612.9,671.6,630.5
604.1,575.8,657.9,623.7
588.5,539.6,645.2,616.8
575.8,517.1,636.4,609.0
556.2,486.8,622.7,599.2
535.7,467.3,609.0,591.4
524.9,456.5,599.2,588.5
499.5,445.7,592.4,573.8
492.7,440.9,584.6,572.8
491.7,441.8,584.6,571.8
499.5,452.6,584.6,572.8
514.2,467.3,589.4,576.7
556.2,513.2,620.7,589.4
599.2,575.8,651.0,611.9
629.5,616.8,670.6,629.5
654.0,679.4,700.9,649.1
663.7,728.3,717.5,664.7
671.6,741.9,719.5,671.6
680.4,752.7,729.2,673.5
681.3,756.6,733.1,677.4
680.4,763.4,737.0,678.4
678.4,765.4,735.1,684.3
675.5,758.6,734.1,683.3
662.8,734.1,722.4,672.5
